t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.095458984375,0.0,-2.500000000000003,-2.499999999999997,-6.835993867217524e-09,3.392954736045463e-12,-3.3081512996690386e-12,2.1255456424681997e-07,2.93654275309091e-12,-4.268134948228683e-12,-8.791647954841872e-06,-2.4999999999751417,-2.500000000025359,0.0012640268176121515,-2.5115646391004686e-10,2.5636063276309793e-10,-0.01294186484258616,5.2105697176821e-09,-5.265491839528059e-09,0.26481293403410877,1.9249999128376307,1.9249999128590443,-3.8499998256966736,8.326672684688674e-17,-1.0164395367051604e-20,1.3552527156068805e-20,-5.4770149290561676e-05,-5.4766424000263214e-05,0.00010954029858112335,-5.820766091346741e-10,6.394884621840902e-14,-5.684341886080802e-14,-3.725290298461914e-09,-1.1641532182693481e-09,9.313225746154785e-10,5.820766091346741e-10,-1.862645149230957e-09,-1.1059455573558807e-09,2.7939677238464355e-09,1.6880221664905548e-09
0.095703125,0.0,-2.500000000000003,-2.499999999999997,-6.7844271464043115e-09,3.39441434687129e-12,-3.3090670162257407e-12,2.104182951590649e-07,5.316633928257859e-12,-3.1286443009411917e-12,-8.681356682815194e-06,-2.499999999975202,-2.5000000000252967,0.0012608770292407293,-2.498972042446946e-10,2.550777384449837e-10,-0.012877394548981088,5.115766878318363e-09,-5.237333668135499e-09,0.26283674932143786,1.9249999132714621,1.9249999132928222,-3.8499998265642827,5.551115123125783e-17,3.3881317890172014e-21,1.3552527156068805e-20,-5.42299821972847e-05,-5.4222531616687775e-05,0.00010844692587852478,-4.656612873077393e-10,2.842170943040401e-14,-1.1368683772161603e-13,-7.450580596923828e-09,-9.313225746154785e-10,-3.725290298461914e-09,-1.6007106751203537e-10,-9.313225746154785e-10,-1.1641532182693481e-09,-2.7939677238464355e-09,1.0040821507573128e-09
0.095947265625,0.0,-2.500000000000003,-2.499999999999997,-6.7333778824848496e-09,3.395494959149443e-12,-3.3097833759873834e-12,2.0830880045488293e-07,3.4397850824191923e-12,-2.6978322036368127e-12,-8.572721716666558e-06,-2.4999999999752625,-2.5000000000252345,0.0012577429072517321,-2.4865106243020404e-10,2.538015499295858e-10,-0.012813404921682418,5.086310882455398e-09,-5.210665415237172e-09,0.26088018169787563,1.924999913702061,1.9249999137233689,-3.8499998274254277,0.0,-5.082197683525802e-21,0.0,-5.369354039430618e-05,-5.368608981370926e-05,0.00010737217962741852,1.1641532182693481e-10,4.263256414560601e-14,2.842170943040401e-14,-7.450580596923828e-09,2.3283064365386963e-10,-4.190951585769653e-09,-2.764863893389702e-10,-1.862645149230957e-09,-2.9103830456733704e-10,-2.3283064365386963e-09,1.4551915228366852e-11
0.09619140625,0.0,-2.500000000000003,-2.499999999999997,-6.682839600175707e-09,3.3962592539796833e-12,-3.3104263112319793e-12,2.0622567842382083e-07,2.748611220671828e-12,-2.5717101398860924e-12,-8.46571411081739e-06,-2.499999999975323,-2.5000000000251723,0.0012546243350235117,-2.474117147487015e-10,2.5253180790470896e-10,-0.012749891193662799,5.060052814930859e-09,-5.184626135270073e-09,0.2589429883327332,1.9249999141294596,1.9249999141507153,-3.8499998282801733,-5.551115123125783e-17,-1.6940658945086007e-21,0.0,-5.3159892559051514e-05,-5.3155235946178436e-05,0.00010631047189235687,8.149072527885437e-10,1.4210854715202004e-14,2.842170943040401e-14,-4.6566128730773926e-09,1.6298145055770874e-09,-9.313225746154785e-10,1.2514647096395493e-09,-4.6566128730773926e-09,8.731149137020111e-10,3.725290298461914e-09,3.7834979593753815e-10
0.096435546875,0.0,-2.500000000000003,-2.499999999999997,-6.632805921194597e-09,3.396900866276549e-12,-3.3110809205937117e-12,2.041685343675821e-07,2.479298252515425e-12,-2.955185333398081e-12,-8.360305497321675e-06,-2.4999999999753832,-2.50000000002511,0.0012515211970892315,-2.461786871390122e-10,2.5126837749951823e-10,-0.012686848656849062,5.034645300828305e-09,-5.159186282164939e-09,0.25702492999366555,1.9249999145536898,1.9249999145748937,-3.849999829128582,-5.551115123125783e-17,1.0164395367051604e-20,-6.776263578034403e-21,-5.263090133666992e-05,-5.2628107368946075e-05,0.00010526739060878754,6.984919309616089e-10,-1.1368683772161603e-13,2.842170943040401e-14,-2.7939677238464355e-09,1.3969838619232178e-09,-2.7939677238464355e-09,2.546585164964199e-10,-2.3283064365386963e-09,1.3969838619232178e-09,-4.656612873077393e-10,-1.1423253454267979e-09
0.0966796875,0.0,-2.500000000000003,-2.499999999999997,-6.583270562569293e-09,3.3975036820128725e-12,-3.3125590992440563e-12,2.0213698046404932e-07,2.476667761501628e-12,-5.443564373619387e-12,-8.25646807204889e-06,-2.4999999999754436,-2.5000000000250497,0.0012484333791226078,-2.449518154837013e-10,2.5002147887788236e-10,-0.01262427266124949,5.009738404626189e-09,-5.065864251538143e-09,0.25512577098445455,1.9249999149747827,1.9249999149959351,-3.8499998299707174,2.7755575615628914e-17,-3.3881317890172014e-21,-6.776263578034403e-21,-5.211494863033295e-05,-5.2113085985183716e-05,0.00010423362255096436,-2.3283064365386963e-10,9.947598300641403e-14,5.684341886080802e-14,-1.862645149230957e-09,-4.656612873077393e-10,-2.7939677238464355e-09,-1.5425030142068863e-09,-4.656612873077393e-10,5.820766091346741e-11,-2.3283064365386963e-09,-1.6007106751203537e-09
0.096923828125,0.0,-2.500000000000003,-2.499999999999997,-6.5342273349799375e-09,3.3981661627566853e-12,-3.313644523232126e-12,2.0013063562915205e-07,7.395653792437928e-12,-3.2923123972742584e-12,-8.15417457644338e-06,-2.4999999999755036,-2.5000000000249893,0.0012453607679238617,-2.4373097016544685e-10,2.487874768098719e-10,-0.01256215861409606,4.940762313624525e-09,-5.036751300511571e-09,0.2532452790841466,1.9249999153927704,1.924999915413871,-3.849999830806639,5.551115123125783e-17,-1.6940658945086007e-21,-6.776263578034403e-21,-5.161017179489136e-05,-5.1604583859443665e-05,0.00010320357978343964,-9.313225746154785e-10,6.394884621840902e-14,5.684341886080802e-14,-5.587935447692871e-09,-1.862645149230957e-09,-1.3969838619232178e-09,-8.731149137020111e-11,-2.3283064365386963e-09,-9.313225746154785e-10,9.313225746154785e-10,8.440110832452774e-10
0.09716796875,0.0,-2.500000000000003,-2.499999999999997,-6.485670141134556e-09,3.3997673989340678e-12,-3.3143792524975263e-12,1.9814912538294123e-07,4.525333151827525e-12,-2.678192552202229e-12,-8.053398288391037e-06,-2.499999999975562,-2.500000000024929,0.0012423032514058754,-2.425305061303174e-10,2.475601939754647e-10,-0.012500501979001466,4.8916371341129055e-09,-5.010942818015642e-09,0.25138322548754477,1.9249999158076807,1.9249999158287303,-3.8499998316364104,5.551115123125783e-17,1.8634724839594607e-20,0.0,-5.110073834657669e-05,-5.109608173370361e-05,0.00010219402611255646,-5.820766091346741e-10,-1.0658141036401503e-13,-2.842170943040401e-14,-4.6566128730773926e-09,-1.1641532182693481e-09,-1.3969838619232178e-09,2.0372681319713593e-10,-2.7939677238464355e-09,-4.656612873077393e-10,1.3969838619232178e-09,6.693881005048752e-10
0.097412109375,0.0,-2.500000000000003,-2.499999999999997,-6.437592974176553e-09,3.4006922897692353e-12,-3.3150110995077785e-12,1.961920817206109e-07,2.9453301442716652e-12,-2.4756488923623373e-12,-7.95411302398439e-06,-2.499999999975621,-2.5000000000248686,0.0012392607185805562,-2.4133879276201e-10,2.463391042268116e-10,-0.012439298275130569,4.864787731138663e-09,-4.986099051673408e-09,0.2495393847467442,1.9249999162195461,1.924999916240545,-3.84999983246009,-5.551115123125783e-17,1.6940658945086007e-21,6.776263578034403e-21,-5.059782415628433e-05,-5.05959615111351e-05,0.00010120123624801636,6.984919309616089e-10,-1.4210854715202004e-14,-8.526512829121202e-14,-1.862645149230957e-09,1.3969838619232178e-09,-1.862645149230957e-09,-5.748006515204906e-10,-1.862645149230957e-09,0.0,0.0,-5.748006515204906e-10
0.09765625,0.0,-2.500000000000003,-2.499999999999997,-6.389989916123247e-09,3.4013570788811515e-12,-3.315620380677112e-12,1.9425914298477697e-07,2.4792864982425377e-12,-2.5489307695923594e-12,-7.856293107017485e-06,-2.4999999999756795,-2.500000000024808,0.0012362330595453973,-2.401533717406678e-10,2.4512403620896056e-10,-0.012378543076386058,4.840221836678846e-09,-4.96174888281608e-09,0.24771353471360058,1.9249999166283953,1.9249999166493432,-3.8499998332777383,-5.551115123125783e-17,1.5246593050577406e-20,0.0,-5.010794848203659e-05,-5.010329186916351e-05,0.00010021403431892395,6.984919309616089e-10,-8.526512829121202e-14,0.0,-4.6566128730773926e-09,1.3969838619232178e-09,-3.725290298461914e-09,-5.093170329928398e-11,0.0,5.820766091346741e-10,-3.725290298461914e-09,-6.330083124339581e-10
0.097900390625,0.0,-2.500000000000003,-2.499999999999997,-6.342855136335791e-09,3.401944413207301e-12,-3.31628544414036e-12,1.9234995373798856e-07,2.3224025521644123e-12,-2.7654668114269065e-12,-7.759913353954512e-06,-2.499999999975738,-2.5000000000247478,0.0012332201654702368,-2.389738650766379e-10,2.439148642562322e-10,-0.012318232010607938,4.816410341031929e-09,-4.937854120795687e-09,0.245905456483686,1.9249999170342584,1.9249999170551557,-3.849999834089413,0.0,1.6940658945086007e-21,0.0,-4.9622729420661926e-05,-4.961621016263962e-05,9.923987090587616e-05,1.1641532182693481e-10,1.4210854715202004e-14,5.684341886080802e-14,-6.51925802230835e-09,2.3283064365386963e-10,-1.3969838619232178e-09,1.025910023599863e-09,-2.3283064365386963e-09,-2.3283064365386963e-10,9.313225746154785e-10,1.2587406672537327e-09
0.09814453125,0.0,-2.500000000000003,-2.499999999999997,-6.296182890018623e-09,3.4025240085498457e-12,-3.3176863718103335e-12,1.9046416464421497e-07,2.473013994201387e-12,-5.1114098350720074e-12,-7.66494910508543e-06,-2.4999999999757967,-2.500000000024689,0.0012302219285842094,-2.3780013329112677e-10,2.4272175561481985e-10,-0.012258360758786722,4.79307580560163e-09,-4.846667044273208e-09,0.24411493434135512,1.9249999174371633,1.9249999174580106,-3.8499998348951734,0.0,-8.470329472543003e-21,0.0,-4.914030432701111e-05,-4.913751035928726e-05,9.827688336372375e-05,0.0,1.2079226507921703e-13,-2.842170943040401e-14,-2.7939677238464355e-09,0.0,0.0,6.111804395914078e-10,-4.6566128730773926e-09,-1.0477378964424133e-09,4.6566128730773926e-09,1.6589183360338211e-09
0.098388671875,0.0,-2.500000000000003,-2.499999999999997,-6.2499675167487035e-09,3.4031743353797136e-12,-3.318703849587823e-12,1.8860143234766847e-07,2.699750940790521e-12,-3.102181115058658e-12,-7.5713761477774755e-06,-2.4999999999758553,-2.5000000000246305,0.0012272382421628892,-2.366320501887757e-10,2.4154112776668374e-10,-0.012198925054289904,4.770157096714734e-09,-4.819104205340525e-09,0.24234175570514438,1.9249999178371398,1.9249999178579371,-3.8499998356950753,8.326672684688674e-17,5.082197683525802e-21,6.776263578034403e-21,-4.8663467168807983e-05,-4.866253584623337e-05,9.732134640216827e-05,-6.984919309616089e-10,-3.552713678800501e-14,-5.684341886080802e-14,-9.313225746154785e-10,-1.3969838619232178e-09,-3.259629011154175e-09,-9.38598532229662e-10,-2.3283064365386963e-09,5.820766091346741e-10,-9.313225746154785e-10,-1.520675141364336e-09
0.0986328125,0.0,-2.500000000000003,-2.499999999999997,-6.204203439033037e-09,3.404547977272948e-12,-3.3193962129552115e-12,1.867614193564436e-07,4.958533156446402e-12,-2.5294933525440423e-12,-7.4791707783353895e-06,-2.499999999975912,-2.500000000024572,0.0012242690005156175,-2.354797521141953e-10,2.403668431450209e-10,-0.012139920682101598,4.680158294958078e-09,-4.79478952264728e-09,0.24058571107545834,1.9249999182342152,1.9249999182549626,-3.8499998364891774,5.551115123125783e-17,-3.3881317890172014e-21,-6.776263578034403e-21,-4.819314926862717e-05,-4.8189423978328705e-05,9.638816118240356e-05,-8.149072527885437e-10,-1.4210854715202004e-14,5.684341886080802e-14,-3.725290298461914e-09,-1.6298145055770874e-09,-3.259629011154175e-09,-4.656612873077393e-10,-4.656612873077393e-10,9.89530235528946e-10,-2.7939677238464355e-09,-1.4551915228366852e-09
0.098876953125,0.0,-2.500000000000003,-2.499999999999997,-6.158885160894854e-09,3.405532160256396e-12,-3.320014646685297e-12,1.8494379392770538e-07,2.9879652398278505e-12,-2.4658456686077154e-12,-7.388309718405102e-06,-2.499999999975969,-2.5000000000245133,0.0012213140989730167,-2.3433969151287633e-10,2.3919838548397464e-10,-0.012081343478074968,4.65352979657969e-09,-4.771484398992811e-09,0.23884659398192287,1.9249999186284188,1.9249999186491165,-3.8499998372775344,0.0,0.0,0.0,-4.7734007239341736e-05,-4.772655665874481e-05,9.546428918838501e-05,1.1641532182693481e-10,4.263256414560601e-14,-2.842170943040401e-14,-7.450580596923828e-09,2.3283064365386963e-10,-2.3283064365386963e-09,3.41970007866621e-10,-2.3283064365386963e-09,-1.1641532182693481e-10,0.0,4.5838532969355583e-10
0.09912109375,0.0,-2.500000000000003,-2.499999999999997,-6.114007266486645e-09,3.4061952010222408e-12,-3.3206010176253084e-12,1.8314822995703625e-07,2.3983754144364588e-12,-2.3080861406942164e-12,-7.298770154386645e-06,-2.499999999976026,-2.5000000000244547,0.0012183734338746825,-2.332057453714254e-10,2.3803559083678577e-10,-0.012023189328197311,4.630122687550105e-09,-4.7483762790407485e-09,0.237124200932759,1.924999919019777,1.9249999190404254,-3.8499998380602007,-8.326672684688674e-17,-1.6940658945086007e-21,0.0,-4.7276727855205536e-05,-4.726927727460861e-05,9.454227983951569e-05,9.313225746154785e-10,-1.4210854715202004e-14,-2.842170943040401e-14,-7.450580596923828e-09,1.862645149230957e-09,-2.3283064365386963e-09,1.1059455573558807e-09,-4.190951585769653e-09,-4.656612873077393e-10,1.862645149230957e-09,1.57160684466362e-09
0.099365234375,0.0,-2.500000000000003,-2.499999999999997,-6.069564418730488e-09,3.406783734281094e-12,-3.321187088783056e-12,1.8137440686976422e-07,2.347909136774946e-12,-2.5676016074632975e-12,-7.210529736974454e-06,-2.4999999999760827,-2.500000000024396,0.0012154469025570554,-2.3207740649499558e-10,2.3687841238844055e-10,-0.011965454167867484,4.607725595218144e-09,-4.7257189643360866e-09,0.23541833136491164,1.9249999194083172,1.924999919428917,-3.849999838837233,-5.551115123125783e-17,5.082197683525802e-21,-1.3552527156068805e-20,-4.6819448471069336e-05,-4.681665450334549e-05,9.363330900669098e-05,5.820766091346741e-10,-3.552713678800501e-14,1.1368683772161603e-13,-2.7939677238464355e-09,1.1641532182693481e-09,-4.656612873077393e-10,8.949427865445614e-10,-1.3969838619232178e-09,1.7462298274040222e-10,9.313225746154785e-10,7.203198038041592e-10
0.099609375,0.0,-2.500000000000003,-2.499999999999997,-6.025551357984927e-09,3.407343049377906e-12,-3.322332823780389e-12,1.7962200951040495e-07,2.227580718908513e-12,-5.848931599450133e-12,-7.123566494000519e-06,-2.4999999999761395,-2.5000000000243388,0.001212534403341465,-2.3095450961320328e-10,2.3573292890357985e-10,-0.011908133981185383,4.585529159450932e-09,-4.639715492233602e-09,0.23372878759440052,1.9249999197940673,1.9249999198146184,-3.8499998396086834,0.0,-3.3881317890172014e-21,0.0,-4.637334495782852e-05,-4.6372413635253906e-05,9.273737668991089e-05,-2.3283064365386963e-10,-7.105427357601002e-15,-2.842170943040401e-14,-9.313225746154785e-10,-4.656612873077393e-10,-1.3969838619232178e-09,-5.165929906070232e-10,9.313225746154785e-10,1.1641532182693481e-10,-2.3283064365386963e-09,-6.330083124339581e-10
0.099853515625,0.0,-2.500000000000003,-2.499999999999997,-5.981962900736826e-09,3.40789488124491e-12,-3.3234703537071787e-12,1.7789072804359563e-07,2.4880939835267313e-12,-3.33189768258062e-12,-7.037858934977499e-06,-2.4999999999761964,-2.500000000024282,0.001209635835522348,-2.2983701032218643e-10,2.346029876359711e-10,-0.011851224800253446,4.563693407899183e-09,-4.611340893546534e-09,0.2320553747690246,1.924999920177053,1.9249999201975554,-3.8499998403746076,2.7755575615628914e-17,1.6940658945086007e-21,0.0,-4.5930035412311554e-05,-4.592631012201309e-05,9.186193346977234e-05,-5.820766091346741e-10,-7.105427357601002e-15,-5.684341886080802e-14,-3.725290298461914e-09,-1.1641532182693481e-09,-3.725290298461914e-09,-1.1059455573558807e-09,-1.862645149230957e-09,-6.402842700481415e-10,-1.862645149230957e-09,-4.656612873077393e-10
0.10009765625,0.0,-2.500000000000003,-2.499999999999997,-5.938793938319169e-09,3.408763280912101e-12,-3.3242026953491486e-12,1.7618025784721745e-07,6.6374990825240355e-12,-2.5866676317582584e-12,-6.953385942387938e-06,-2.4999999999762523,-2.500000000024225,0.001206751099355633,-2.287274424123991e-10,2.334793326378879e-10,-0.011794722704489684,4.484538389500036e-09,-4.588085481807076e-09,0.23039790082044487,1.9249999205573012,1.9249999205777553,-3.849999841135056,2.7755575615628914e-17,-6.776263578034403e-21,-6.776263578034403e-21,-4.5491382479667664e-05,-4.54876571893692e-05,9.098835289478302e-05,-5.820766091346741e-10,2.1316282072803006e-14,5.684341886080802e-14,-3.725290298461914e-09,-1.1641532182693481e-09,-1.3969838619232178e-09,-1.2223608791828156e-09,-4.6566128730773926e-09,-5.820766091346741e-10,3.259629011154175e-09,-6.402842700481415e-10
0.100341796875,0.0,-2.500000000000003,-2.499999999999997,-5.896039435653134e-09,3.4100540949264097e-12,-3.324800800094997e-12,1.7449029941417872e-07,3.5120550620986327e-12,-2.2692487065640836e-12,-6.870126827312507e-06,-2.4999999999763074,-2.5000000000241682,0.0012038800960472921,-2.2763600731290183e-10,2.3236124244562227e-10,-0.011738623819952236,4.4521344008208235e-09,-4.565827330208843e-09,0.22875617641839874,1.924999920934838,1.9249999209552442,-3.8499998418900807,-2.7755575615628914e-17,-3.3881317890172014e-21,0.0,-4.5062974095344543e-05,-4.506111145019531e-05,9.01147723197937e-05,0.0,7.105427357601002e-15,0.0,-1.862645149230957e-09,0.0,-4.656612873077393e-10,-4.3655745685100555e-10,-1.3969838619232178e-09,1.7462298274040222e-10,9.313225746154785e-10,-6.111804395914078e-10
0.1005859375,0.0,-2.500000000000003,-2.499999999999997,-5.853694430014154e-09,3.4108165933517328e-12,-3.3253387355686873e-12,1.7282055825605557e-07,2.6109251293218843e-12,-2.1283541448097954e-12,-6.788061287705573e-06,-2.4999999999763625,-2.5000000000241114,0.0012010227277420569,-2.2655120956237146e-10,2.3124854562241374e-10,-0.011682924318675129,4.429237867135056e-09,-4.543972305902371e-09,0.22713001492491447,1.924999921309689,1.924999921330047,-3.849999842639735,-8.326672684688674e-17,-5.082197683525802e-21,0.0,-4.4636428356170654e-05,-4.463084042072296e-05,8.926726877689362e-05,6.984919309616089e-10,1.4210854715202004e-14,-2.842170943040401e-14,-5.587935447692871e-09,1.3969838619232178e-09,-2.7939677238464355e-09,1.229636836796999e-09,0.0,1.0477378964424133e-09,-2.7939677238464355e-09,1.8189894035458565e-10
